0,1,2,3,4,5,6,oximetry
-1.6228648312945861,-0.7741763074894142,-0.38335645729651274,-0.3267630397296311,-0.43597100202496253,-0.7052984737925411,0.0,0.0
-0.5817872865058316,-0.8948210723309422,0.29001932625739946,-0.07331210970238823,0.7845683120812202,-0.6407956499653461,0.0,1.0
-0.34507099497233085,-0.5219832109073099,-0.4949052264250947,-0.31710108826070077,-0.9831471587314964,-0.600161205691758,0.0,1.0
1.2134167626384589,1.1644156198137678,1.0440374229334193,-1.6720926211747629,-0.6183762435253822,1.2112669317478935,0.0,1.0
0.7894584508220506,-1.631657325945879,0.940590639767307,1.1303014751867442,0.32035340841267107,0.1774413676270666,0.0,1.0
0.8438167843698337,-0.6190250333543935,-1.0543644489982862,-0.39038427627716804,1.0575286844546183,0.2710718420208852,0.0,0.0
1.477904393209211,-0.8278005322906379,0.2334418122170324,0.5588444090006629,-0.4085028726411815,2.400207289801105,0.0,1.0
-0.0988008421677863,1.5802613367076228,0.3399182877232092,1.1964205927872398,1.4286279223534244,-0.5344648790581136,0.0,1.0
-0.41331743652191955,-0.6508727678217329,-1.2474356606953145,-1.7609923654466766,1.8942091316000913,-0.6139543134199509,0.0,0.0
-1.2589924682613063,-0.6712838133737624,-0.19948150200369635,-0.5924862702968844,-0.9634273851161204,-0.6963591745207378,0.0,0.0
-1.9470839916418963,1.5857040504795423,-0.9197959826617016,-1.5582137781565562,0.6601807867587417,-0.7129078226992437,0.0,0.0
0.9463885712401584,-0.16045146975676267,-0.5152649751765355,1.8582269588960303,2.553136468257185,0.4709646693011405,0.0,0.0
0.5226451021736657,-0.39813197222226343,-1.4771731448022352,-1.4281197752850738,0.6347984721445322,-0.1663469056828618,0.0,0.0
-0.021330912091665776,-0.8123591855521791,-0.21655755411414096,0.8415160207607347,1.6144220218089047,-0.5138978749898447,0.0,0.0
-1.5114313595751367,0.09017317848559821,-0.5877836770751086,-0.5058031395799256,2.3374054658238452,-0.7034133151280987,0.0,0.0
1.4442161989409639,1.1744307323130607,0.9798337341084927,1.3842012963058463,0.0757005465730083,2.2160341540814383,0.0,1.0
1.6419831013605877,1.3105619190282927,-2.4340740153773375,-1.3697427131510431,-0.3509750576415947,3.484755019365907,0.0,0.0
1.222021316672747,-0.7891948041633492,1.2203370349806213,0.798713190524222,-0.8107003710203253,1.2413495681258204,0.0,1.0
-2.357735468975412,-1.646393573912314,0.2916625827841048,-0.13357082195043285,-1.0762312627508335,-0.7119844154417453,0.0,1.0
-1.6740935183790306,-1.0761246852757522,-0.9264640785721905,-0.14515187891890086,0.526335333664218,-0.7059310397800809,0.0,0.0
-0.44637167049254944,-0.8326673985389914,0.3668197256997684,0.6807383495138744,1.595022955810634,-0.6223890507295163,0.0,1.0
0.9860902762298531,0.27585624473298137,-0.26233351383347386,-1.3045267231672228,-0.010773715055283482,0.556508263601895,0.0,0.0
1.4325021686651123,-0.2131611969831892,-1.160073741971895,0.5173986303703411,0.6536666787373849,2.1541402731802877,0.0,0.0
0.6897218641313484,1.4492785411350637,-2.0774752930708797,-1.4954838272894149,1.059986115846581,0.025468475501619795,0.0,0.0
-0.6085218228460448,-0.4449275347535774,-0.09402709394361614,1.0313238531401958,-0.9339572372242038,-0.6440816334985925,0.0,1.0
-0.690744238566418,0.1363162902991515,-0.14091240634166624,0.7121310704626732,0.515723874527874,-0.6560060782882359,0.0,0.0
1.0265268277070199,1.1819320910957487,1.4803888204804179,0.504484475931986,0.6316558453882111,0.6567994751833194,0.0,1.0
-1.1466509109016914,-0.6718134098472469,1.6403611024560072,0.86744330661498,1.762907333420085,-0.6866443212822594,0.0,1.0
-0.7227352049861558,0.2731979685440115,0.2954210765883754,0.14063836028655546,-0.018556803293451364,-0.6553210289211949,0.0,0.0
0.9225402972183857,1.1907834937015775,-1.8516089291461755,-1.2649002619292407,0.5701555489620027,0.4196399990626955,0.0,0.0
0.08717241204526002,0.10539034349514968,0.29743693918728076,0.4080206297428773,-1.1855535159833088,-0.4640299656593568,0.0,0.0
-0.39934194770403736,0.33346924806181305,-0.5368112361248482,-1.1979094781643667,0.5151329754390827,-0.613654915705347,0.0,0.0
-0.032197459797122616,1.1130647150949426,1.0079349198642757,0.6829877618654961,1.3233661989344139,-0.5146142039608292,0.0,1.0
-2.001907405681852,1.9061710585998892,-2.0393653554034628,-1.6690011932397733,-1.6713805581029293,-0.7079849154690548,0.0,0.0
0.017610348280816993,-0.1180850480880387,0.1786751385231871,-0.03505726721295849,-0.39936092082136193,-0.49688607123726336,0.0,0.0
-0.5146474189154597,0.8314806038290097,0.9860337362710471,0.6565579499779135,1.0754757178160055,-0.6295994775025403,0.0,1.0
1.0132023774369898,0.9010000694267307,1.721194534088352,-1.9990113313534585,0.1964133476854818,0.6240292624067609,0.0,1.0
0.05978345785326432,-0.06907121197175076,-0.0862490451475733,-0.03679074524507242,-0.20447149368643347,-0.4791316565049852,0.0,0.0
0.4984433110445175,1.0119669450913196,-1.2140728380823116,-1.4871438886445807,1.0739457686295977,-0.18817472975253197,0.0,0.0
-0.46660958158495397,-0.7594939644582279,0.13897137481397343,0.8088268406068003,0.5585964537332822,-0.6243815808206895,0.0,1.0
0.3398384138182576,-0.878874444969751,-0.8129622587533675,-0.3057658344315269,0.051163298303096606,-0.32376028067795726,0.0,1.0
-1.1228656919875213,-0.1375539347917122,-0.6648787976234874,-0.7737941031094032,-1.4719676141083695,-0.6863464674005614,0.0,0.0
-1.2757758136468393,1.0466451472150862,-1.0968264833241548,-1.1182769604357468,-0.014302334967332646,-0.6895061073745383,0.0,0.0
1.4536442587478384,0.23655961831134276,-0.856515168089454,0.8669910815908778,-0.004858686634543952,2.2669219847649114,0.0,1.0
1.3883540484447905,1.4692450102242824,0.9218958395572575,-1.1799927530358607,-1.4469072332097492,1.9325464322985262,0.0,1.0
-0.4300058556528134,-0.8835996269806198,0.21641969855324275,0.7767088668988499,1.886768947024337,-0.6156073197218709,0.0,1.0
-0.445437056996545,-0.48959394047709215,0.07380635129071668,0.9635861123301707,1.5640874600904444,-0.6200716549071729,0.0,0.0
-0.6211003174624079,-0.4933359936876267,0.9769807186948954,0.6005796308711684,-0.10638333715499078,-0.6457571788829567,0.0,1.0
0.4337216967131034,-0.30355281778855386,-1.2302251528966868,0.45032301889679016,0.14133839999548015,-0.24302362439808228,0.0,0.0
0.8201230403841983,-0.43294436291754534,1.205635856304896,0.3682289805273243,0.46500265621012776,0.2301426714006017,0.0,1.0
1.6218014833432535,0.048790076079629034,-1.221372378416132,0.08746915202028145,-1.9342129490058215,3.33159990609078,0.0,1.0
0.8346615213490416,-0.933894712850993,1.42107068267291,0.9794300099734649,0.9192540942496994,0.25337718875432996,0.0,1.0
0.18713868049865254,-0.5292048765184432,-0.8262490710678543,-0.3654762510016835,-0.6324748486732852,-0.4165041436683778,0.0,1.0
1.1267371695579735,-1.0845086630498266,0.5088886775432724,0.4901201207167456,-1.0075682025220418,0.9314014558119984,0.0,1.0
0.5687029941141537,0.05166326278560105,-0.8092314974708366,0.9636474115692976,0.33491576633608183,-0.11920755766565447,0.0,1.0
0.26196763761634395,-0.28919170133146155,-0.7865427105375699,-1.0102433231132615,0.01602274265620072,-0.3746920077551584,0.0,0.0
-0.8798130564635565,0.13604317072690897,0.19009791594767578,-0.3385262729285768,-0.7522367153414984,-0.6718755216965926,0.0,0.0
0.9588295684626293,-0.20789199393093685,-0.6125870490395596,0.8774109762723294,1.3449121038223515,0.498636050902469,0.0,0.0
-0.3527710510319638,-0.23922216057015233,-0.22173173598372714,0.12308442229898309,-0.7446676905912075,-0.6010423597647218,0.0,0.0
1.6602182089934232,1.0313816037031376,2.2281332473460322,-1.1210451444553389,-1.0123153599650367,3.6301111230573695,0.0,1.0
-0.06003348247675375,-0.5137836640029096,-0.01128781484353753,0.28232961438502474,0.7974097818317752,-0.5236563026521878,0.0,1.0
1.1576614718348501,-0.3467690213909399,-0.93046492214492,0.3284387355792185,0.43765988026651254,1.0249950271287371,0.0,1.0
0.1963014870285878,-0.27969286924024844,-0.6364632177579559,0.47646270871393387,1.422382551897982,-0.4101068840435545,0.0,1.0
0.938156476507252,0.5311519548267472,1.6896337419180554,0.5209350310975137,0.2509476907342046,0.4516771955855155,0.0,1.0
-1.8171780864236506,-1.5508745973342228,0.5990085965093237,0.5463484958009576,-0.7227659252179066,-0.7080286346286644,0.0,1.0
-1.35228903759059,-0.6108310232279606,-0.7320693682637482,0.5824094356247653,0.9272696908437291,-0.6974334366159216,0.0,0.0
1.639942070328963,0.8466137414947563,1.71255142877459,-1.9281143727981764,0.465010591968015,3.46436712567954,0.0,1.0
0.8246270592730658,1.146465682245678,1.6755462613773193,0.33664655417938616,1.3059447198500935,0.2331576438457678,0.0,1.0
-1.2725630465918105,-0.04577577792280616,0.825176046893204,0.7526286942489347,1.34444063825036,-0.6966373710583046,0.0,1.0
-0.8983202594933053,-1.0285839719531418,0.1784962487495589,0.7246476482807177,-0.19912875479305223,-0.6718456992050633,0.0,1.0
-1.5362616559784912,0.9055255724563428,-0.8603786052983019,-1.1721308838949618,-0.5353571447046135,-0.7029947027719856,0.0,0.0
-0.14724128305839054,0.4899304421771249,-1.132135927975036,-0.14221552638568238,-1.3273327156925983,-0.5513485104883195,0.0,0.0
-0.4346160187571313,0.08209536662642564,-0.9248018440972864,-0.3870981227135182,-0.3838875883735967,-0.6163250939938811,0.0,0.0
-1.33074477993431,0.7558448958231213,0.9118455379975885,0.404842213512172,-1.7215307161215951,-0.6955835789290643,0.0,0.0
-1.331253525867999,-0.19300831288760084,0.43077971201901244,1.0070568995984688,1.3158836568928105,-0.6952459384997289,0.0,0.0
0.731057509060397,1.0200683589242623,1.797864927872656,0.7299891776819847,-0.5077131523674373,0.0864709382610511,0.0,1.0
1.2730088117569025,-0.4898371122953008,-0.8688182515324787,0.4699485169270054,0.4745112943176145,1.4313548598925758,0.0,1.0
-0.14749564643515528,-0.8956318543403714,-0.24032634010258702,0.3498115442984063,1.343291636519568,-0.5514334932639056,0.0,1.0
-0.00923666332854411,-0.08387425405377776,-1.6801020871184171,-1.0780071974512841,1.0236365701545875,-0.5058056596814234,0.0,0.0
-0.058968594198201704,-0.6787530034022675,-0.6301803887611136,-0.31477375599150637,-0.32650491166320156,-0.5242566449957807,0.0,1.0
-0.6167878008459922,-0.4141392983466877,0.1164575062570748,0.14651738704340556,-0.5276873012517685,-0.6474989521886274,0.0,1.0
-0.7712405229423872,0.5894478357665064,-0.902537704476327,-1.0008721180437685,2.1051424235493186,-0.6585314168576476,0.0,0.0
-0.13343168946097822,-0.2615539912015595,-0.5073395487579784,0.3345293012428813,0.5764558774305288,-0.5479658886717605,0.0,0.0
-0.26699620876383623,0.3440409590385718,0.9241033504144854,0.9406619564221639,1.9195853999851973,-0.5828350779422541,0.0,1.0
0.5910063677240749,-1.2562588648929593,0.5010472246492698,0.9296238511023219,0.21086735663944117,-0.09234801301720928,0.0,1.0
-0.5049799289021298,-0.6387963392139635,-0.9008675245384837,-0.475101470260673,-0.9083641156776979,-0.6313764314770398,0.0,0.0
0.24782623058435577,1.829513988059461,0.1039140600438682,1.6018584330176724,1.3171797809578845,-0.38166718468867267,0.0,1.0
-0.2240682326108452,0.8415680003519063,0.9444701939785152,1.429187549038951,0.4729938196298471,-0.5726057724903199,0.0,1.0
0.9660286969408173,1.417018956100823,1.2967133059347964,-1.573143996240725,-0.7562285983219208,0.5115143724327779,0.0,1.0
-0.3855090264153973,-0.8350194852632018,0.7693307846406121,1.0895575595382412,-0.23940312400552669,-0.6076033403587381,0.0,1.0
0.3947826140108782,-1.2654563515797457,0.8537729146211234,0.23292782244519789,-0.14871878579938771,-0.27847395222903937,0.0,1.0
-1.5030383960035432,-0.9831170624530032,0.4105524591777106,0.4481723966917899,0.032993505499810546,-0.7017226168629482,0.0,1.0
0.199802313778737,0.0711354725917837,0.0857002512559044,-0.31433504696668035,-2.5102538951374327,-0.40943399431513927,0.0,0.0
-1.3438152902509044,-1.2899149232625293,0.11854796380406922,0.664853261275869,-0.8797679476000189,-0.6948164095008612,0.0,1.0
0.6936270321134116,-0.00037631550166952076,-0.3083521156693078,-0.18952522740787855,-1.2232415973896202,0.03219300003184088,0.0,1.0
0.8473266469890172,-0.23086249440359904,-0.7793756630952831,-0.16358352198439136,-0.199467570478726,0.27369184893242016,0.0,0.0
-0.19119087651932973,0.1629892552282594,-0.5103265524687471,1.1421685837785327,0.8129701926737646,-0.5657150511633177,0.0,0.0
-0.2621487295564777,-0.5021510478717748,-0.6721350445190347,-0.5882563032902801,-0.31286056147600905,-0.5799860173140793,0.0,0.0
-1.966354399989733,-1.0110040348382179,-0.7308652034143753,-0.2875095164454696,-0.6093849744250284,-0.7082617154958152,0.0,0.0
-1.1018897654747348,0.9700584808668873,-0.8514528125652214,-1.0903571360024016,0.26949114459948276,-0.6877886408514124,0.0,0.0
-0.42666735222023844,0.7969945535989241,-1.7159644567079064,-1.1102742524029034,-0.01645750320897807,-0.6139416172627814,0.0,0.0
0.5221714627734612,-0.4212762936014636,0.5063179119359364,1.0800904547460441,1.3578708344043864,-0.16502476636856064,0.0,1.0
0.12077086926497894,-1.8462647176206914,0.7734932031461298,0.5959600756910409,1.4296864329283823,-0.449720719280636,0.0,1.0
-1.20264169320392,-0.7072305132364404,1.570435355743444,0.8155810029754335,-0.6165161288111739,-0.6867774774732758,0.0,1.0
1.380421979710399,-1.3393635578148582,0.7911620152402942,0.6403282218607537,-0.8353291191419419,1.8958829146279679,0.0,1.0
1.4843065219224227,0.8100768524472577,1.2594500451369015,-2.2097319549296683,0.6957040923801582,2.438089385113364,0.0,1.0
-0.9696551056145725,-0.4893177601326239,-0.4131530952433632,0.583599148112468,0.8270910438320368,-0.6819918749093393,0.0,1.0
0.7202634785737695,0.35316229823397277,1.4638804708485824,0.6813345785864118,-0.08892838881496208,0.06956869636502987,0.0,1.0
-1.239475063402316,-0.20745396677302855,-0.25209340499162725,-0.08258667612294196,-0.5615668318347984,-0.69132814404998,0.0,0.0
-0.9087228946570144,-0.9256852572107126,-0.0019127336870168362,0.5400133611994195,-2.3010314289948175,-0.6754047940860229,0.0,1.0
-0.10121519789737517,-0.4883987737793536,-0.9380542671967418,0.8332216887957415,1.0045001440923451,-0.5359549120080515,0.0,0.0
-1.4521545507085045,0.4230361054460589,-0.9980218509715472,-1.2110218114910973,-0.07618832277860937,-0.6981487763041807,0.0,0.0
-0.87604234736196,-0.5695654157205228,0.7696600220513712,0.7556765718594645,0.30965696935465525,-0.6713488201095319,0.0,1.0
1.1660813790492495,-1.1029821986723556,-2.075728723554651,0.6406773548256933,0.8693488580084803,1.0527872285175899,0.0,1.0
-0.7219999786587252,0.7223706715566057,-1.4923008685272816,-0.9836089407960518,-0.35056049929297955,-0.6601913252590957,0.0,0.0
-1.2602467928368508,-1.1459750306897452,0.155133910437298,0.8036301848154748,-1.2222862879999954,-0.6952027929037163,0.0,1.0
-0.9998823565826352,0.4335125371486426,-0.2112830482282117,-0.7050838039630876,0.68271189934872,-0.6805827288686709,0.0,0.0
0.7171017799373094,-0.13080812229197905,-1.172519757834088,-1.1061677073096179,0.9581867430619398,0.06525321162014297,0.0,0.0
-1.160451359281108,-0.2901049287802067,1.0274649537530633,0.9743129081599018,1.0671024301487197,-0.6872832095648449,0.0,1.0
-0.5924663793826322,-0.37380869452832677,0.7855750456772717,1.0926479384069547,0.2639555452512783,-0.6400003337633449,0.0,1.0
0.8401683927136935,-0.5991450579103965,-0.7488049871452901,-0.32904735837010796,0.991571903413539,0.26379017303690955,0.0,0.0
0.5665879069175094,-0.1441455423032304,-0.7859284173691201,-0.8093797584281861,-0.15267536041276394,-0.11899421929181703,0.0,0.0
-1.6082067276902265,-1.1880683668511247,0.7735565337213512,0.29828755489010206,0.07650175368217528,-0.7046127929934163,0.0,1.0
-0.9822650513797742,-0.7522259217008787,1.1247096682893243,1.0708300212666049,0.7324681300824762,-0.6792521636366907,0.0,1.0
-1.6424496275465934,0.37322514662102857,-0.5800879242973622,-0.8609011769620298,-0.786288684939502,-0.7027273388821026,0.0,1.0
0.519882414294691,-0.286011883139252,-1.1138515667557647,-0.21168341944606706,-0.8771830753552282,-0.17131524996595632,0.0,1.0
-0.5617176027695531,-0.752954336143864,0.5277974745152616,0.4938103502881176,-0.5374458639775709,-0.6377448545682523,0.0,1.0
0.6602088999628598,-0.37759951824882765,-1.4322998466029715,-0.7442576888005471,-1.0016536523950716,-0.012653043540313706,0.0,1.0
-1.199111177494307,1.545390395312378,-1.2076216832481066,-0.8532432532100074,-1.740212812897854,-0.6954524209009011,0.0,0.0
-1.0296525471321485,0.6728269565373615,1.1267928704267882,0.6464445016947464,-0.37541851788429564,-0.6794864659969646,0.0,1.0
1.0889395625209706,1.293033169618983,1.1327631135833556,1.0560109469744772,0.5117778735561747,0.8152527653949859,0.0,1.0
-0.9872984277650039,-0.619319063468472,1.1266345609491528,0.6922322897081131,0.4855974950780396,-0.6785338378690287,0.0,1.0
-0.006874695789687044,-0.24631059075966624,-1.0168036498783382,-1.03513680240418,0.913958784816075,-0.5036154375417143,0.0,0.0
-0.32023394258214277,-1.1062723847917089,-0.5548879406921283,1.007703171466119,2.105223753133649,-0.5993282856444564,0.0,0.0
1.2052281524777682,0.8614444052940012,-1.2827868053474232,-1.6670198087623487,0.037500703806519736,1.1787245405055418,0.0,0.0
-0.34301082155814006,-0.555858740676807,-0.08034909799184277,0.2058076083802165,1.082709348903134,-0.597998147879851,0.0,1.0
1.003998913431567,1.7334499315985168,1.0516146579161523,-1.1822985410204636,-1.553599204202312,0.6038621509275174,0.0,1.0
0.5910792002731766,1.2215295647836666,1.4693245914883326,-1.4626020060245317,-1.245876487478257,-0.09254315256277405,0.0,1.0
-2.3526219530573815,-0.2385141285843796,-0.0018836655251824805,-0.36706762732254516,-0.7755214160115533,-0.7127705041503943,0.0,0.0
1.0715364936603056,1.255787878441704,1.5251011044131348,-1.9759096564391576,0.23175817571109086,0.7724461249156944,0.0,1.0
0.6956584246052967,-0.632526905157989,0.9919484845909831,1.6203237868339542,-1.0872254977525349,0.035127917901993544,0.0,1.0
-0.4938162934138367,-0.3815308374716968,0.40695116598454495,0.13059389514244815,0.13115216944702096,-0.6257960581694627,0.0,1.0
-0.795596504163415,-1.7609378779603968,-1.2051007702798395,1.1733907372916632,2.0487554337109115,-0.6637143509474426,0.0,0.0
0.5065993259644908,-1.5275630203631334,1.3146585080470465,1.4977605421945859,0.5342140260018469,-0.18375227681426817,0.0,1.0
1.025645663995663,1.394691169960842,1.1795873794363592,-1.3445363921012283,-1.2537758741512348,0.6544029780209688,0.0,1.0
-0.2279958813616963,-0.16649942548003527,0.5774579413763622,1.0840521767525046,0.8547233858564092,-0.575135356730703,0.0,1.0
1.414597939909687,-0.7096083832354906,1.4210669981946842,1.1759675317999698,0.2755711193460676,2.058901846611773,0.0,1.0
-1.2464270567979787,-0.4656813017258068,-0.014610124727779422,0.19839147430339454,-0.8588517092974864,-0.6906211208915768,0.0,0.0
-0.11841611620842449,-0.2019966382151032,0.3261377302301037,0.7849452428298764,1.0762403721156535,-0.5461305573480486,0.0,1.0
-0.3556522102155505,-0.858212223749378,1.013978362434734,0.5538621088196068,0.39840717341330883,-0.6028286761212599,0.0,1.0
-0.9508531179679064,1.5364969994006548,1.196855985521807,0.42277729516573453,1.0227915317542677,-0.6755843565070527,0.0,1.0
0.4859891504962921,-0.2796561801897184,1.9503710132209178,0.25878554275488314,-0.09127718498589486,-0.2032035340922824,0.0,1.0
0.10884975081483476,-0.28739610567913926,-0.34972585797171213,0.15562908905510536,0.5288200272758942,-0.45981599207633556,0.0,0.0
0.4063907945524949,-1.2533348819271433,0.3537429816752915,0.06043120787391267,0.42948490764686753,-0.2684947139269229,0.0,1.0
-1.2221461521924697,0.7368491174383152,0.9204710861172075,1.2942332477526128,1.0929151744224508,-0.6923800033531564,0.0,0.0
-1.605556191766838,1.5328025056027874,-1.9647615979288267,-1.4844683992362893,-0.9598603103541283,-0.705242134251912,0.0,0.0
1.2742770953592828,0.9375161510760593,2.1548325278231086,-1.6611762906458165,-0.20235360052163068,1.4326598822601797,0.0,1.0
0.08564917151326565,-1.4277740161703893,1.171113486243657,1.718811914492286,0.5824731646012836,-0.46703164179331014,0.0,1.0
-0.13033320873552787,0.357783042093423,0.12237157274779986,1.203336134221805,1.3236925600739897,-0.5511781222613197,0.0,1.0
0.20536108206098969,-0.05353761144375516,-0.4342411865066372,0.020028996669779482,0.38514783156893384,-0.40207423242159057,0.0,1.0
-0.20728985707561173,-0.41598388498439254,-0.8467380029774219,0.13392601401896376,0.03727301764012494,-0.57054116096531,0.0,0.0
-1.4606089203808106,0.299226033898193,0.159603067691017,-0.06351088419264728,1.2712432952355925,-0.7022144355291892,0.0,0.0
-1.2194178557152588,-1.034740843279327,0.4415160009234211,0.5604698478308012,-1.0220750864045305,-0.6906169563174626,0.0,1.0
0.9808799146766577,-0.27347962802615233,-0.7953680019603621,-1.282965245648826,-0.31667699523188303,0.547872856755849,0.0,0.0
-2.2338233021020457,1.143493675914665,-0.7859844695746442,-1.491809479327938,0.24751688509603753,-0.7113837779563643,0.0,0.0
-0.17180113530455873,1.3390399676441656,0.1264963595338781,1.466520714102289,0.9119938890381181,-0.5576887047886986,0.0,1.0
-0.4124713226402729,-0.19013190160079113,0.9263755594218673,0.9371193245795404,1.6959055705117603,-0.6147245263212474,0.0,1.0
-1.478783272631367,1.2007272746617363,-0.6387104805854719,-1.160640328216,0.20649223587395887,-0.7020492351493998,0.0,0.0
0.9922548099080717,1.317683347107613,-1.8255576782753653,-1.5329836586164722,0.8031038067484765,0.5752014805168236,0.0,0.0
1.279000367446343,-1.4082980274335073,1.0137455092985197,0.8774307239343597,0.4161152522249329,1.4580243230301282,0.0,1.0
0.2445020207631778,-0.263781828619984,-1.2236781766978568,-1.5440802249762056,1.6716461354057823,-0.38044823863884797,0.0,0.0
0.6161214791355706,1.733459285326506,0.6198494191285824,-1.4715373875532285,-1.3508823427203926,-0.06646148576157843,0.0,1.0
-2.041196022493112,-1.4242265969829078,0.5048333302700275,0.1443495146374813,-1.5973131055586303,-0.711564522789984,0.0,1.0
1.535171955812196,0.9904880311235238,-1.545659666478569,-1.8585347129777927,-0.19018635416729976,2.739648182371909,0.0,0.0
0.4608486609729717,0.036487285070068806,-0.40179700639912436,-0.21858448429661453,-1.2160718531110966,-0.22082146391577281,0.0,0.0
1.1274977806307351,1.2338308356243617,0.6981163658487334,-1.7640625584508287,-0.6003166049659987,0.9314448470020306,0.0,1.0
-0.8363184309450159,-0.45011880861560766,0.37473952637080526,0.8015550884492637,0.0046536803423079245,-0.6662767666691088,0.0,1.0
1.0218265679785163,1.185038306691392,-2.759370462499928,-1.1521822238237274,-0.28812505861748006,0.6479388929795324,0.0,0.0
0.871502684990611,-0.693372309256849,0.4448698205495457,1.549235944807405,-1.056051150468826,0.3205864225848783,0.0,1.0
1.2379377204392132,-0.9386623500443451,0.7368303065682544,0.03945631550909145,-0.02863410204461894,1.2980101856479465,0.0,1.0
0.7574003002534481,1.3180977447509834,0.4810219085821566,1.630383430172501,0.496097782840741,0.12312543403633965,0.0,1.0
0.2379633329205086,1.3890455708936058,0.10323856750316693,1.6048101196145144,0.8808708226710872,-0.38795824915734095,0.0,1.0
0.4821976261433847,-1.5030178022628884,0.6134796196898478,0.7684060143804211,0.18718460192443587,-0.2053220481793974,0.0,1.0
-0.6193680220812237,-0.7159781078851837,-0.991640334530661,-0.9567989754092501,0.62245359892091,-0.6450078398333212,0.0,0.0
0.4475382334062259,-0.581963852134064,-0.51588150857129,0.14844018311779159,0.9929214042772654,-0.23318310989661867,1.0,0.0
-1.028650693827487,-0.9788728970307904,-0.7619589474288574,-0.13604622373452502,0.10701095228884332,-0.6817778139642243,0.0,0.0
1.0387478904141811,2.467110776953617,-0.32197546065134014,-1.5645955023529998,-0.970551718339614,0.6879895082985245,0.0,1.0
-2.0652355996621967,-2.2385183812959255,0.1632916815007427,0.4058803949153116,-1.947039352745295,-0.7089985835007576,0.0,1.0
-1.1717216755775184,0.5352126176468744,-1.5101815969295143,-0.8667004320100767,-1.9941080686113544,-0.689712539801811,0.0,0.0
-2.033498245806679,-1.2337257378358226,-0.8900641111704959,-0.8190101410562644,-1.4414743237502017,-0.7117482103884233,0.0,0.0
-0.7295053895838374,-0.31001399120926965,-0.06716331528827148,0.2153873098627049,0.38202129535338747,-0.6600831414986954,0.0,1.0
1.325419931686971,-0.9313855398801779,0.9986124134539041,1.201252125459038,-0.6228642717686248,1.6445477768253138,0.0,1.0
-1.419873109682525,-0.9320232635018647,-1.000942634543408,-1.0372489374045724,1.2442421228966165,-0.6993750290338121,0.0,0.0
0.7003409687823545,-1.5554987628306916,0.9744412870825755,0.8810127815290071,-0.2629606947287983,0.04578316145454759,0.0,1.0
1.1479481729015923,-1.2307664791234525,0.7732361748357303,1.136430021770315,-1.1980323266007533,0.9969154547725065,0.0,1.0
-0.9859415468199249,-0.6352114516880458,-0.0881665072207001,-0.38962337677616143,-0.1512009285636572,-0.6761984563821286,0.0,1.0
-1.4734416078962738,-0.9544587147753066,0.18904345011540868,0.8901386506365356,-1.0289181766788704,-0.6999624708796011,0.0,1.0
-1.1566903422216455,0.29516705038514496,0.8585628019480261,1.321802805835581,-1.16846283002842,-0.6886102904812053,0.0,1.0
1.6742914895473406,-0.6987509306920102,-0.5897982281832347,0.40727603587156747,-0.6244751508114522,3.7370894623672855,0.0,0.0
1.0210585654009952,1.8236280713012816,-1.24534256090474,-1.5419444998466865,1.51551285044647,0.6415849237640852,0.0,0.0
-0.5556853769102355,-0.23746466229665256,0.38619645689519577,0.7212945272665559,0.2749217035781605,-0.635784650445887,0.0,1.0
-0.22591625409108337,-0.34948186431359374,-1.0153815084855728,-0.9807521562763262,0.9711758718894313,-0.5729549063034314,0.0,0.0
1.5560420529329544,1.3354938402870176,1.496458302423256,-1.3070739261183182,-0.9315889649277171,2.87607541302678,0.0,1.0
-0.6826861010154139,-0.009482974929579854,-0.8520621375983396,-0.9568129279812276,-2.2134751466633196,-0.6541206814574192,0.0,0.0
1.1631521442914252,2.157973381560151,-0.014180388736865624,-2.109532513929412,0.2920046898344185,1.0423017026310613,0.0,1.0
1.4398658958576442,-0.593951311081316,1.3255278173252054,0.9625640838924355,-0.6029488582536789,2.1927701264130413,0.0,1.0
1.6380438882989936,0.8501735154032882,1.30940510460331,-1.6958092958559732,-0.2957201127172842,3.4533924604213246,0.0,1.0
0.3929710609815667,-0.48506420856934956,-0.540129129774436,0.6243239781741735,0.41465601661590273,-0.2844803632948903,0.0,1.0
-0.947942732518159,1.01189495442992,0.8332911901223059,-0.3283651947231254,-2.363952904608501,-0.680197328709864,0.0,0.0
-1.5098966028613596,0.3717367232626302,0.1865350562457696,-0.2070996001032612,0.7800304613249872,-0.6992555638593537,0.0,0.0
-0.04666469716500225,-0.6724566309077347,-0.8471101290189187,0.042203564548222335,-0.1557118756653743,-0.5166093404227271,0.0,1.0
-0.8498636223390992,-0.4911755696632595,-0.40855477189689515,0.696455732887548,1.1881803264707032,-0.6660484446375889,0.0,1.0
-0.8906864344924419,-0.43728243587924776,-0.7677452476973012,0.5227982229467405,0.36211339059696324,-0.6716692087210402,0.0,1.0
-0.9810708447980695,0.6201373177045159,0.2898760249588001,1.2207486465449116,0.34190651060615773,-0.6789974213199773,0.0,1.0
0.15482346944355044,-0.3160283969622871,-1.060139910116276,-1.9421890075924944,-0.009033598915006253,-0.43293487093977817,0.0,0.0
0.7767018483602564,-0.1831417608509988,-0.6039968780377588,-0.25100184382718654,0.0029699865382731444,0.15425965721295545,0.0,1.0
